Id,Predicted
3457,0.35682873902867873
3458,0.44514410651287883
3459,0.5129897114226177
3460,0.3492627919400603
3461,0.4849214835606669
3462,0.39611127401092155
3463,0.49718083745844155
3464,0.48323568550403406
3465,0.3999651557513056
3466,0.5118887742146796
3467,0.49869343490830037
3468,0.36146321523698244
3469,0.3286171429675556
3470,0.5054459378628532
3471,0.5020741701147625
3472,0.47755431162619566
3473,0.38919408269505124
3474,0.46854056259671223
3475,0.37694475370721275
3476,0.500176336233718
3477,0.4790275941582823
3478,0.47101436287056536
3479,0.4775715804457476
3480,0.49303410765836114
3481,0.47016677858670686
3482,0.3903224344454825
3483,0.4504259770160547
3484,0.35568191921744235
3485,0.289112814226044
3486,0.4739277123655788
3487,0.4976335666727037
3488,0.45858031433521323
3489,0.42419978702053607
3490,0.36502094037046934
3491,0.40099087930204425
3492,0.3629995564900992
3493,0.42041116406940815
3494,0.42507400178591526
3495,0.4658608888467029
3496,0.4963656877533373
3497,0.45036304178726355
3498,0.4347556825503804
3499,0.45926455525722326
3500,0.35423239362701514
3501,0.4948473952777495
3502,0.48560661383199
3503,0.48797726578651457
3504,0.4880556714416427
3505,0.5018938558724136
3506,0.4734627416194236
3507,0.4380891385691533
3508,0.37892189263392967
3509,0.4840526894689716
3510,0.481346460313882
3511,0.4748520117887597
3512,0.4513990700508582
3513,0.45759793348229
3514,0.3482007657080407
3515,0.5153300548905091
3516,0.4551190624589336
3517,0.48045487580326135
3518,0.4423979533723555
3519,0.34952541515447255
3520,0.5011555878121953
3521,0.49996484565083654
3522,0.3093862542387895
3523,0.475279692763922
3524,0.31499564044672257
3525,0.4965222354062195
3526,0.3448882205613149
3527,0.3929851342477517
3528,0.47497489360408124
3529,0.4878597750577105
3530,0.45167173682592515
3531,0.49884949393643296
3532,0.289956951023707
3533,0.505651181682653
3534,0.31393570068077126
3535,0.38696826284291774
3536,0.39305423123208244
3537,0.48955248035994314
3538,0.5064608346181292
3539,0.4917008355443855
3540,0.44578083189134454
3541,0.4772874139362594
3542,0.47528702960541064
3543,0.4440412235668214
3544,0.34947149713074893
3545,0.4898473897435008
3546,0.4859459847865699
3547,0.3586744282100202
3548,0.3631138355258128
3549,0.49029832459855704
3550,0.4931957988796502
3551,0.4889713937029902
3552,0.48082056124760836
3553,0.4960747381692826
3554,0.46738769818035575
3555,0.4792144198875639
3556,0.4770143864013948
3557,0.47529303838003356
3558,0.48754036776887927
3559,0.487230937857449
3560,0.49455047054821927
3561,0.3473328170713758
3562,0.35015464435250354
3563,0.3640078833822433
3564,0.48152141131012033
3565,0.5049472270829805
3566,0.48775565443667224
3567,0.3054196680808043
3568,0.4699156955536477
3569,0.5042038754642869
3570,0.3845267079723427
3571,0.37624605574619124
3572,0.49849870814702035
3573,0.4696272551857456
3574,0.46130573245625545
3575,0.4113511931138739
3576,0.4553708344448373
3577,0.45812327299910294
3578,0.39602735151580615
3579,0.4285495951029198
3580,0.4217564932203909
3581,0.4977706974883804
3582,0.5044827751544521
3583,0.48718019773941623
3584,0.4978276731097912
3585,0.492060697334312
3586,0.4643960787348157
3587,0.4801699808994585
3588,0.4851822533598378
3589,0.43070253526665003
3590,0.4688493658085186
3591,0.4999337242178005
3592,0.4870495395584722
3593,0.41911983010215376
3594,0.5031641841854043
3595,0.49575284749215887
3596,0.3778662712534547
3597,0.506582463119629
3598,0.47262790001138855
3599,0.4315720335763648
3600,0.4830256096760106
3601,0.49586007258591125
3602,0.4967020154622057
3603,0.44705803888521367
3604,0.47629933156322846
3605,0.48337081066803134
3606,0.4965272890380253
3607,0.45002555093607055
3608,0.5057394056483931
3609,0.36504361550968684
3610,0.40558493426862263
3611,0.5130555514826056
3612,0.4720140971780872
3613,0.4881144214758161
3614,0.49190856177344305
3615,0.4955411942607871
3616,0.4184416920652406
3617,0.4598956883817746
3618,0.39976723190676205
3619,0.40577700041402864
3620,0.36865741603744234
3621,0.45268111637041375
3622,0.4974358358212075
3623,0.49227010107837615
3624,0.25651263543222985
3625,0.47971691889462953
3626,0.49304658364214704
3627,0.43412164955161775
3628,0.4762162276986996
3629,0.4843007949732401
3630,0.4006779059844931
3631,0.4964901379397289
3632,0.38270883865646116
3633,0.5113943615248602
3634,0.41275332969507444
3635,0.49669919095126414
3636,0.4673028063854588
3637,0.48372509255914514
3638,0.49606040456311634
3639,0.31739221198446904
3640,0.43030185584858077
3641,0.3201847491390095
3642,0.3597846175064615
3643,0.3274263068811907
3644,0.5046160463478707
3645,0.40552480631343163
3646,0.42768709833425644
3647,0.46512695474523574
3648,0.4932642199345319
3649,0.49467677773287405
3650,0.501305161882988
3651,0.45560387186695966
3652,0.49264493154611566
3653,0.4711963585229809
3654,0.48242802366410104
3655,0.2959079597931437
3656,0.4506817009948001
3657,0.48556842649520826
3658,0.426303148938195
3659,0.39077087622964857
3660,0.4716947195051763
3661,0.4808981845312536
3662,0.4343389723328124
3663,0.48791676721987476
3664,0.4526564768411674
3665,0.48174110814110266
3666,0.4978358339265744
3667,0.49229948406317997
3668,0.4573801845801167
3669,0.3546018042826157
3670,0.5133129869332559
3671,0.4913108489246592
3672,0.39360648403725695
3673,0.38218586811991756
3674,0.49416159308087126
3675,0.4969164843299806
3676,0.3759033736246599
3677,0.4942058413253886
3678,0.3195050167437287
3679,0.4888192381286887
3680,0.34929805068846764
3681,0.39218001005544234
3682,0.477009908025874
3683,0.4804473054134557
3684,0.3318660184632193
3685,0.27819841632667797
3686,0.3772740903025896
3687,0.39364223127477777
3688,0.39662383605062956
3689,0.4945427444585496
3690,0.49011755608469326
3691,0.5006509613143842
3692,0.35615100928198473
3693,0.48187385518846026
3694,0.5058580425495813
3695,0.48469657407558564
3696,0.4730895374912349
3697,0.40623837370528126
3698,0.45667095907679567
3699,0.4706042632308157
3700,0.45318007756514284
3701,0.4254494209125196
3702,0.4876372643200716
3703,0.46647282357896297
3704,0.5122406550178074
3705,0.33180334802143036
3706,0.49214281013155947
3707,0.44488341268175186
3708,0.37173893686339676
3709,0.45124484591275554
3710,0.4937251641587833
3711,0.492046000313826
3712,0.4932850259203009
3713,0.28670578045102213
3714,0.3291624417691995
3715,0.4616638391623303
3716,0.4931587334625923
3717,0.48858845382883526
3718,0.4778627575440514
3719,0.3347895292567972
3720,0.4842709527565779
3721,0.4468814489654548
3722,0.4900631812326488
3723,0.4658057370423428
3724,0.48290601503073377
3725,0.49785375603955184
3726,0.3743857088478929
3727,0.4160021779401039
3728,0.49770349143848563
3729,0.48383924670320555
3730,0.42922714301304576
3731,0.4858285405468944
3732,0.5064249443080892
3733,0.4898104465712294
3734,0.4533233212293586
3735,0.4749165274063312
3736,0.4868515403537171
3737,0.5057115009294717
3738,0.4964094649633257
3739,0.44905603867965144
3740,0.48866672681632667
3741,0.4815406408830334
3742,0.48784818379305445
3743,0.36746086086694546
3744,0.4922905161027524
3745,0.31151219421975307
3746,0.5118839461810175
3747,0.39478192974177234
3748,0.46491881078650915
3749,0.38957254709858274
3750,0.4874763134461058
3751,0.47697329253734505
3752,0.35498629137298043
3753,0.3442178011339829
3754,0.501737712470038
3755,0.4808351688118273
3756,0.3740577681098339
3757,0.48834491408388997
3758,0.3957016650726482
3759,0.46912512436016
3760,0.4127914092301805
3761,0.37440493161876093
3762,0.43456334648528666
3763,0.4613025950807257
3764,0.37803853579784596
3765,0.5007451680197321
3766,0.4410179875652946
3767,0.33142957201729895
3768,0.4624912443790147
3769,0.47191343236256866
3770,0.48239826187900353
3771,0.4748153875717328
3772,0.4953018900558342
3773,0.47791262046729704
3774,0.4847716272744759
3775,0.3647910745090453
3776,0.49383833749112
3777,0.48841608771144973
3778,0.4004643069584607
3779,0.49265289931630907
3780,0.3890952943907376
3781,0.49930494364587596
3782,0.4865754251325097
3783,0.37536929203243485
3784,0.5007878559797089
3785,0.49246530661172133
3786,0.43177415592157836
3787,0.3705592760337255
3788,0.33756930122857154
3789,0.4606233275237918
3790,0.37703653435474205
3791,0.3310266702517649
3792,0.4973244118834466
3793,0.5261015743462505
3794,0.4595069184428926
3795,0.49117133818121256
3796,0.3651312050769317
3797,0.39426751546414796
3798,0.3144912880194285
3799,0.48873230491871444
3800,0.5175085200759149
3801,0.49876611872351684
3802,0.3502851886592705
3803,0.4016251812441414
3804,0.4455717055712506
3805,0.4864535129254715
3806,0.39863985351442477
3807,0.42839468319091994
3808,0.4952791270314528
3809,0.3426316342541747
3810,0.4811934334802281
3811,0.4975942073705634
3812,0.46280157912419784
3813,0.49322954061898766
3814,0.40451735024323376
3815,0.4219749888283228
3816,0.271482309939181
3817,0.5079517205733801
3818,0.5006630896510579
3819,0.500204646514059
3820,0.49307472844202854
3821,0.4754102624984661
3822,0.48852300151063893
3823,0.4982682512956417
3824,0.40617171950940356
3825,0.4766418383606256
3826,0.40380579589199245
3827,0.5026006185914748
3828,0.4626428938426854
3829,0.3072066358252077
3830,0.46179886190117075
3831,0.49952922351110685
3832,0.44387480427786985
3833,0.39242685767473495
3834,0.35058404322352077
3835,0.4529322050247792
3836,0.48596760586020965
3837,0.4931195619052161
3838,0.4007347084930627
3839,0.3792775766966125
3840,0.40427556667599995
3841,0.4835175952028198
3842,0.4842844715204333
3843,0.4621455197509204
3844,0.47615052473996045
3845,0.5112103504085269
3846,0.3782173561630057
3847,0.4964644092737441
3848,0.4901516302990528
3849,0.3580299200308433
3850,0.4906856444017468
3851,0.4928901248136258
3852,0.46248703291122323
3853,0.4991315646715757
3854,0.4739027436986755
3855,0.33006101646960445
3856,0.47658859111917706
3857,0.4719726905617585
3858,0.4843279623924196
3859,0.48994753003699065
3860,0.45124205137890894
3861,0.4884840308260252
3862,0.3702300828158258
3863,0.44472615740313337
3864,0.4149370972729377
3865,0.38371880798143204
3866,0.3579146292374626
3867,0.3615738777905206
3868,0.4983616611409917
3869,0.4682899827558648
3870,0.5004974361391937
3871,0.3341283683393665
3872,0.3530838557823834
3873,0.45722696560836845
3874,0.41081113988174905
3875,0.42461580953791744
3876,0.4219350567100277
3877,0.3957785698887756
3878,0.31241855224068893
3879,0.45598672873041424
3880,0.3712966761125412
3881,0.5041775682362079
3882,0.4939134104085696
3883,0.38597823384632407
3884,0.36945572884287325
3885,0.4704284948919225
3886,0.4905790946246451
3887,0.3221645086003781
3888,0.48452510577898117
3889,0.47403328218472934
3890,0.43130294667636204
3891,0.5025108878634826
3892,0.44395407656838937
3893,0.3425051043555826
3894,0.3973389645530199
3895,0.370764629933604
3896,0.4734214391458408
3897,0.4805046254862467
3898,0.5016815509915078
3899,0.48621745976330827
3900,0.4863899684802463
3901,0.37305671539623086
3902,0.46551327317454877
3903,0.47582681917808284
3904,0.43048446283610314
3905,0.4855889832356651
3906,0.49618427225748407
3907,0.4506634827643592
3908,0.4979670747441011
3909,0.4701466113633766
3910,0.49055095301989377
3911,0.4848544622284557
3912,0.501720850818769
3913,0.34089593955843067
3914,0.5035205495882048
3915,0.47677581495376475
3916,0.37837564613346053
3917,0.4956411520270776
3918,0.4884325980875586
3919,0.47800287708067596
3920,0.48998932867344164
3921,0.49603560177177103
3922,0.49194434082699573
3923,0.3774945976569942
3924,0.48235377228715154
3925,0.4413857147133325
3926,0.4727445134204991
3927,0.48010907080527127
3928,0.49962110900786244
3929,0.5052265320672478
3930,0.5052975751891065
3931,0.4731499215685048
3932,0.49643320208594166
3933,0.46171396530484926
3934,0.492819988453859
3935,0.47941598347779624
3936,0.4831034626547828
3937,0.4481187689548544
3938,0.37921257860727486
3939,0.38647478271752
3940,0.4582211548866624
3941,0.4942849424920609
3942,0.4931493133914771
3943,0.48165697405398156
3944,0.4005036476804126
3945,0.36157418543175385
3946,0.4985917304393111
3947,0.4999877648801245
3948,0.4870850432598372
3949,0.39417621102110284
3950,0.3245405768396429
3951,0.44136722832161496
3952,0.4888254010654208
3953,0.47047452761192493
3954,0.4033821687407623
3955,0.5009852061224471
3956,0.4826400729667114
3957,0.3797124565767687
3958,0.4972342744233479
3959,0.4863949598895071
3960,0.2959322679516383
3961,0.4552138667135851
3962,0.46646182424334726
3963,0.4623870492073921
3964,0.5003935042579387
3965,0.48695490596363566
3966,0.3134337661715507
3967,0.4760036629469993
3968,0.4034817417224365
3969,0.4993829852629105
3970,0.45280988720651144
3971,0.40509606204227494
3972,0.45316466335233013
3973,0.49237332530899186
3974,0.49851965384013186
3975,0.3404878267308274
3976,0.4485570631824779
3977,0.4942701778686594
3978,0.28720043926122796
3979,0.4971063242728817
3980,0.4550526537495639
3981,0.49815868851773104
3982,0.3703366881026975
3983,0.3187457391836255
3984,0.3647352979233066
3985,0.5031101889067525
3986,0.3767460914258543
3987,0.467895211343903
3988,0.497035226929994
3989,0.474421320362033
3990,0.4557354615948806
3991,0.486105592927428
3992,0.33703530143828053
3993,0.4847035469217833
3994,0.4969432505959596
3995,0.45602640953237106
3996,0.48972911104030814
3997,0.4289607211561803
3998,0.4203828467901296
3999,0.4720112772258832
4000,0.38667483599439617
4001,0.4929912760848233
4002,0.465523589281618
4003,0.34830934346646913
4004,0.5034145828794643
4005,0.48859324180062014
4006,0.36100130995200325
4007,0.3833488965579694
4008,0.49767118100672614
4009,0.30173347964225666
4010,0.4937160530788765
4011,0.4140156498871818
4012,0.49148532848133925
4013,0.5036706139895316
4014,0.44460650710905353
4015,0.4745668656810761
4016,0.5087857616328033
4017,0.38778827050073583
4018,0.37824786134420774
4019,0.36322347704763897
4020,0.4771418157621843
4021,0.42845858312132973
4022,0.49371919750977666
4023,0.40100975889925244
4024,0.4026021654273192
4025,0.4476499462846993
4026,0.35689108138279185
4027,0.3214107356357491
4028,0.4318478634539434
4029,0.47429564865552454
4030,0.502360787288476
4031,0.5054909177223952
4032,0.33927264135264606
4033,0.5010328847963036
4034,0.5019610802895659
4035,0.43896726611413966
4036,0.4923938038249095
4037,0.49572985900586414
4038,0.3538791282217648
4039,0.39553286617024647
4040,0.317895171094052
4041,0.48422991263555903
4042,0.49145835635594126
4043,0.47254969807219704
4044,0.44817431181740713
4045,0.3424403073178033
4046,0.37451433064067036
4047,0.4926520298198141
4048,0.4538057007076446
4049,0.49446941733995975
4050,0.48469273317792366
4051,0.47270595400501664
4052,0.368927009655856
4053,0.48975935613766625
4054,0.37166470097359683
4055,0.5083692288165256
4056,0.4831282778109492
4057,0.32728323555860084
4058,0.4538741518898125
4059,0.37897028717968534
4060,0.4528709859877976
4061,0.3663037056731893
4062,0.43948881095180464
4063,0.4839541609287965
4064,0.4670129985517095
4065,0.3755461781976799
4066,0.48836905605074027
4067,0.47533865511721707
4068,0.40395270509977793
4069,0.4671174584708588
4070,0.4620230402562531
4071,0.47382392204446894
4072,0.47485567081289465
4073,0.3406613513744519
4074,0.48093639211234185
4075,0.4082977175144156
4076,0.46469622579615055
4077,0.4515835328057135
4078,0.45099719335923294
4079,0.4929668291418998
4080,0.48730268294388346
4081,0.47265256865731176
4082,0.35317871047596855
4083,0.4908033439811489
4084,0.4762501527150965
4085,0.3137600959607982
4086,0.5006882040286774
4087,0.48399553615065327
4088,0.49374899488977286
4089,0.32587953811261255
4090,0.5004874720022051
4091,0.3352364360618786
4092,0.47416975635621317
4093,0.41847512294327305
4094,0.41191976007248393
4095,0.4634155019666594
4096,0.49561833458561216
4097,0.38181716077430505
4098,0.5066153210573457
4099,0.49045724490472875
4100,0.4436407377287363
4101,0.48744792942049026
4102,0.49802161315817245
4103,0.40374979516206444
4104,0.37399963820062865
4105,0.5087020406324914
4106,0.47523857748135134
4107,0.4408126114252773
4108,0.48570021002967956
4109,0.49724126578978006
4110,0.4967247375346162
4111,0.4750100403889176
4112,0.48271206267480343
4113,0.4998066443688005
4114,0.2715698477142672
4115,0.4031217443857443
4116,0.4383106575980524
4117,0.4646444914321177
4118,0.49182863384110986
4119,0.4689982901443882
4120,0.4653380714723705
4121,0.4521383735966694
4122,0.4125287204535195
4123,0.5015498819216204
4124,0.4994386861968866
4125,0.44371637493075383
4126,0.4493423086862012
4127,0.30710349385243285
4128,0.40484921721717637
4129,0.5010850234802621
4130,0.3091871104409621
4131,0.4904166426654231
4132,0.47971241741424614
