Id,Predicted
3247,0.4366114145170389
3248,0.0167643242399623
3249,0.2925224396866683
3250,0.650505931963151
3251,0.007306356219034488
3252,0.32958097805070463
3253,0.3154183771221467
3254,0.46407817547742547
3255,0.41049790828060867
3256,0.02457592987578096
3257,0.23685246892168835
3258,0.1841504671934162
3259,0.03465314343379194
3260,0.2836875141091888
3261,0.26225515240486225
3262,0.014308646899795257
3263,0.2596403694709053
3264,0.5719433663115913
3265,0.2656449926714127
3266,0.34755704218214395
3267,0.4208734521466596
3268,0.5778733073163399
3269,0.19689100496521858
3270,0.16520968030468244
3271,0.2690367535586144
3272,0.5111278144661211
3273,0.30219550690603203
3274,0.2986945422835227
3275,0.03639458821268491
3276,0.41753630255288654
3277,0.03402284312934877
3278,0.03413772237498948
3279,0.017276068996302237
3280,0.07854930201619167
3281,0.24289986598443392
3282,0.42154920527936784
3283,0.4494847146912355
3284,0.04110999440227361
3285,0.39917970919060886
3286,0.3653587765664373
3287,0.4079949517922323
3288,0.1615546232417146
3289,0.4515601864739292
3290,0.05734256094281844
3291,0.40422620732187153
3292,0.04671287971573936
3293,0.507125915299212
3294,0.009606887554874568
3295,0.2860649025492359
3296,0.2537832479174787
3297,0.02154717532261242
3298,0.18964713878766024
3299,0.298421336131945
3300,0.38486167251348513
3301,0.029963272989879452
3302,0.6182605336225222
3303,0.04048875888465232
3304,0.31469574046132676
3305,0.24268899984230485
3306,0.024271885558068047
3307,0.38807137541983266
3308,0.3862814351173042
3309,0.2701210149137554
3310,0.02563398184952374
3311,0.03618695887224166
3312,0.007866058984858218
3313,0.3617362428020457
3314,0.3797996627909847
3315,0.17367282412107604
3316,0.08967836784099617
3317,0.26917110277498796
3318,0.39709144619218073
3319,0.00684201826490775
3320,0.3496582497871049
3321,0.2708450495482154
3322,0.1935915881740558
3323,0.019367311720923867
3324,0.1678445420105368
3325,0.5335071917099992
3326,0.06204560295467355
3327,0.22577763385733418
3328,0.061169819665244395
3329,0.29028636601092367
3330,0.4359250464403561
3331,0.3469002680175308
3332,0.3412010945168939
3333,0.13226302351428315
3334,0.33368093717205927
3335,0.32391375504476777
3336,0.01734099867251634
3337,0.07559439550832671
3338,0.31850017409647
3339,0.02599586987020269
3340,0.05189315681223843
3341,0.08391207943892552
3342,0.1977603264395699
3343,0.17729192197048668
3344,0.36580463289209886
3345,0.28246367766908714
3346,0.00865079279974808
3347,0.3694912516926392
3348,0.2532625033975715
3349,0.3588877449526602
3350,0.18457527281623676
3351,0.061535338370902366
3352,0.11721239732708191
3353,0.21357654633014247
3354,0.0226510174074907
3355,0.3915960021454401
3356,0.12468377739280692
3357,0.38525185389842326
3358,0.22581606565179196
3359,0.3896907098160526
3360,0.42776349834263405
3361,0.07969114238714525
3362,0.06343331408753067
3363,0.07969097385415753
3364,0.49759374982701093
3365,0.03111596145189191
3366,0.15765809978523837
3367,0.2104821481372399
3368,0.028359523479521233
3369,0.33511756593158937
3370,0.17988496226789236
3371,0.007005452800443354
3372,0.04269628768482245
3373,0.0364947483232962
3374,0.012726064037905226
3375,0.28351641360898777
3376,0.28044680113045034
3377,0.04522277798408831
3378,0.34808094661411537
3379,0.3588331615942571
3380,0.5647502135836482
3381,0.1284733963017456
3382,0.4228265564749525
3383,0.17513559980108925
3384,0.037283563941835775
3385,0.2077935791625129
3386,0.04554339641136518
3387,0.2100171435346748
3388,0.3646672163065725
3389,0.2947326142847752
3390,0.11380530129169937
3391,0.5571239147193353
3392,0.2956510617122396
3393,0.4247353558435676
3394,0.06050993294070003
3395,0.0784105627965559
3396,0.4682494823464389
3397,0.20676600273258072
3398,0.3179721706033659
3399,0.3685890333645075
3400,0.3414111726152095
3401,0.05639851690727788
3402,0.08520227749531002
3403,0.1657248005915245
3404,0.17154056753322874
3405,0.4479804387946568
3406,0.4854623636321591
3407,0.04316260755172308
3408,0.4044074803136644
3409,0.27240240314601794
3410,0.07089416343323215
3411,0.4140426549887235
3412,0.45060685961557245
3413,0.06455922335747628
3414,0.2652770273145213
3415,0.4110138749196998
3416,0.08150339105834761
3417,0.04676062272348665
3418,0.3003947440383035
3419,0.52094523683798
3420,0.02086936955535568
3421,0.10490512644941298
3422,0.24118813246920598
3423,0.035862913009655974
3424,0.3543707796021299
3425,0.20192761156312394
3426,0.22611431701368093
3427,0.38276199284183765
3428,0.1364613467014192
3429,0.358289320359491
3430,0.37015064906258427
3431,0.023653514489071156
3432,0.4132856798965338
3433,0.4151082289287848
3434,0.3771729697090955
3435,0.03236825853448088
3436,0.4565457497003451
3437,0.009174743459816085
3438,0.2135349209282574
3439,0.4802267102900486
3440,0.08548310534802031
3441,0.12176516831437047
3442,0.5432764904213144
3443,0.1872669697735896
3444,0.0908138764968523
3445,0.10497745370850173
3446,0.008048948439528827
3447,0.0953864179469157
3448,0.3139421412540254
3449,0.21449492093733738
3450,0.22859581964364684
3451,0.02598322603376342
3452,0.39263797622377017
3453,0.27788343639437885
3454,0.017397695641099813
3455,0.3041464199084768
3456,0.3426531692914365
3457,0.03861719320653193
3458,0.06232740954093155
3459,0.6081660508762539
3460,0.009146641480705518
3461,0.21896375807080148
3462,0.40256028385238657
3463,0.3474911995726672
3464,0.314023175449795
3465,0.01065108652672276
3466,0.4368700637585715
3467,0.370587448592149
3468,0.02251220279929793
3469,0.0300029937920913
3470,0.5138692880406877
3471,0.419395912355771
3472,0.2913313325800695
3473,0.12220817888534774
3474,0.29826404353462566
3475,0.1991364582541957
3476,0.4351080061373514
3477,0.3160811560732665
3478,0.3527424028285799
3479,0.2720805856125945
3480,0.33673560875440406
3481,0.3471765794294001
3482,0.16823372313592308
3483,0.11844440590077265
3484,0.018914230523470785
3485,0.033090541036165454
3486,0.3510695319926864
3487,0.25429435446097165
3488,0.26890688614546676
3489,0.03573308393585457
3490,0.03183235605845378
3491,0.0588506038962558
3492,0.014748151755368382
3493,0.04574145294329179
3494,0.09912740921824066
3495,0.23593369302877276
3496,0.5004977922688981
3497,0.05858986401262053
3498,0.1798158694802493
3499,0.2983869135047221
3500,0.0270586376794974
3501,0.22666964368163284
3502,0.29866286425008376
3503,0.2749414140043905
3504,0.2686516724059185
3505,0.4065981977365897
3506,0.23719676991161073
3507,0.20101266220964684
3508,0.013579483550500746
3509,0.35005589336846527
3510,0.22607362597949493
3511,0.3115237107059929
3512,0.18388306272718172
3513,0.31492716626208556
3514,0.0223959906962749
3515,0.5708364838705069
3516,0.01971019720288884
3517,0.29434282121361977
3518,0.2363814479495582
3519,0.09057117690748588
3520,0.5017316862798922
3521,0.3361964475128589
3522,0.0914618216665279
3523,0.28698547566543997
3524,0.15693401145110739
3525,0.3356038075555
3526,0.05228848630407851
3527,0.20157492345321407
3528,0.18281132644287632
3529,0.44756710667585736
3530,0.04857997676386646
3531,0.49104120426187836
3532,0.09964017358789902
3533,0.4232427193104331
3534,0.10343137449341534
3535,0.0375124632017983
3536,0.01807624633040713
3537,0.37168847993365595
3538,0.506173983198955
3539,0.3012630775836084
3540,0.04525269033746942
3541,0.29945591778213265
3542,0.3850972220883959
3543,0.28578787514842785
3544,0.05707571080841558
3545,0.32189686733301487
3546,0.39480295012273614
3547,0.07183888735477385
3548,0.008408449980687956
3549,0.3392556119293226
3550,0.22012504825208198
3551,0.28432292180939206
3552,0.31529493656360663
3553,0.338498036772226
3554,0.15162316530840936
3555,0.17844903282851485
3556,0.19534116341481322
3557,0.27271839527873065
3558,0.3850077086726077
3559,0.24746007430212974
3560,0.3413641708804541
3561,0.010956151084051676
3562,0.006273037847647861
3563,0.05654525263557631
3564,0.2905239767619312
3565,0.459066374650987
3566,0.5884541708137072
3567,0.03231192029383194
3568,0.13135701609178016
3569,0.4832583297810972
3570,0.01917750213141895
3571,0.014527080009516392
3572,0.5752709749599071
3573,0.3607439958481319
3574,0.1959615815740857
3575,0.20262476937325485
3576,0.033165343427481675
3577,0.05146230117153476
3578,0.05299527516821395
3579,0.028028000079622462
3580,0.1990287684835966
3581,0.4715828163778343
3582,0.5325082697341089
3583,0.3662607580621609
3584,0.4365743135648952
3585,0.10158431110029699
3586,0.2997894680635166
3587,0.18600987464944643
3588,0.22839942208382671
3589,0.12315574242863159
3590,0.32629484023008914
3591,0.3474624342495255
3592,0.32238920166645746
3593,0.04378254776967443
3594,0.5498493700311881
3595,0.3907010797310988
3596,0.33967552338079215
3597,0.398444335825721
3598,0.2531569664638659
3599,0.04522388676780836
3600,0.2303459710180079
3601,0.4589085289171637
3602,0.3512393902765396
3603,0.043826945639509424
3604,0.33987569767073916
3605,0.4040449277298396
3606,0.2988644206860418
3607,0.22403350318250911
3608,0.44490489596724936
3609,0.0685827425073414
3610,0.023409440049968967
3611,0.46034265485008186
3612,0.18430438810695657
3613,0.3851347957243126
3614,0.33710341153911716
3615,0.4197526262668912
3616,0.17534883042862154
3617,0.1174767828635774
3618,0.014681499874182671
3619,0.04138247843422008
3620,0.0781549417644827
3621,0.2570305664532041
3622,0.23598946704317697
3623,0.37691267212675483
3624,0.14115982361475907
3625,0.25417558534226625
3626,0.4622020054653163
3627,0.19724620907064355
3628,0.14976322908256193
3629,0.17201975202201966
3630,0.1481121760562141
3631,0.39919959347456613
3632,0.01484892242780652
3633,0.4645459607808446
3634,0.06903021385178412
3635,0.5061921375682178
3636,0.1406420528724832
3637,0.10415810852913945
3638,0.4730572217985126
3639,0.040762587335646056
3640,0.02555574872491563
3641,0.080646544758687
3642,0.012159088416669196
3643,0.01294178483109827
3644,0.4382665493526328
3645,0.20841597022429928
3646,0.11862574923002459
3647,0.2498187605894377
3648,0.4019815430639008
3649,0.31155616600948965
3650,0.3937435514519229
3651,0.09341084603426077
3652,0.439895322405663
3653,0.22616348587585997
3654,0.3563912350672158
3655,0.39085975475760965
3656,0.20730792118845953
3657,0.3717403225198432
3658,0.06601298559235465
3659,0.008290202383054852
3660,0.22176071824693636
3661,0.2227704325365357
3662,0.02000957933400981
3663,0.4719529578364535
3664,0.09551268361698875
3665,0.2027083144951477
3666,0.43232684154312656
3667,0.12363871246970085
3668,0.0432701270733666
3669,0.012476314346842826
3670,0.6146030635078061
3671,0.5418494987594479
3672,0.34677420527829605
3673,0.16616465365618358
3674,0.3215827286473
3675,0.5048033947636014
3676,0.01408667903576427
3677,0.42943052721858466
3678,0.114371015158187
3679,0.25599158657062887
3680,0.009091424630933518
3681,0.0210363792888939
3682,0.3014461657555455
3683,0.37506068478921456
3684,0.0897660938357477
3685,0.016432049373204707
3686,0.0671526211923042
3687,0.024856168559475655
3688,0.01714424019768918
3689,0.3106246108206726
3690,0.32694811440325344
3691,0.33679668608080265
3692,0.023085263366644692
3693,0.28684718287475813
3694,0.4152409955311904
3695,0.27745315390615943
3696,0.053817577781993906
3697,0.05033873045377007
3698,0.06923207217408475
3699,0.162124826001137
3700,0.2519774178713096
3701,0.27789350169435556
3702,0.33282268488430494
3703,0.4031080462190426
3704,0.5278257616812949
3705,0.033222265879418095
3706,0.5133181527872461
3707,0.2508989818610183
3708,0.22917281892612526
3709,0.2476086815463567
3710,0.2968476132062269
3711,0.27419293368920183
3712,0.33718523892347463
3713,0.128868899182231
3714,0.031144956277894043
3715,0.39010255481045786
3716,0.3527724305284104
3717,0.295195023978054
3718,0.39001487743515884
3719,0.018218763632218492
3720,0.17223309665020395
3721,0.06222173205053307
3722,0.27650887649411326
3723,0.13009508358868907
3724,0.21994135080602584
3725,0.3414860322943377
3726,0.012146550356000851
3727,0.07106216679918799
3728,0.382031000432156
3729,0.31390809722191254
3730,0.24428182478344343
3731,0.3747357442948323
3732,0.5101586806791242
3733,0.37845283844381705
3734,0.20965214517139835
3735,0.4790797052900901
3736,0.357038621224379
3737,0.577563344572164
3738,0.296210910458794
3739,0.09679718673945481
3740,0.44128994401193905
3741,0.321762312950034
3742,0.3638899099011816
3743,0.02928721586037568
3744,0.3093541761394945
3745,0.1595133031312612
3746,0.41045652612271677
3747,0.025829402650194615
3748,0.06793706161658764
3749,0.021386793555672006
3750,0.20511003578989767
3751,0.34184864803642506
3752,0.10559217580779681
3753,0.01167294305950808
3754,0.31169120647016724
3755,0.2650610563485261
3756,0.0632521046805735
3757,0.3812338632125106
3758,0.03561648083571693
3759,0.26287693964688474
3760,0.0193266645552088
3761,0.007350590513437101
3762,0.05875071302439323
3763,0.2050327769324479
3764,0.016071020068286496
3765,0.6007166480191988
3766,0.17129350251620526
3767,0.014914570718469291
3768,0.1293679793710337
3769,0.1175633278217081
3770,0.2790419285455072
3771,0.1785046485511105
3772,0.2206320907496145
3773,0.25555076296732093
3774,0.29962364570111766
3775,0.009033784647140043
3776,0.3646044554912332
3777,0.2857291564015054
3778,0.29339952390828533
3779,0.32134446019297325
3780,0.019401908622173954
3781,0.3751338065878905
3782,0.27643613877434775
3783,0.010243582159121585
3784,0.4759553698395257
3785,0.30368275059280897
3786,0.14079402566052696
3787,0.03300843301049879
3788,0.0408720355650877
3789,0.04830657130698087
3790,0.026358753214391187
3791,0.039243571234238536
3792,0.25477298221423134
3793,0.5848782958513157
3794,0.146957475396283
3795,0.3551278220922099
3796,0.006903752091554518
3797,0.019340797257998563
3798,0.24121123244306378
3799,0.3084522961891852
3800,0.5490425054524142
3801,0.363977684982096
3802,0.11621104589615522
3803,0.28618568599347516
3804,0.03372755096909642
3805,0.38205912847991064
3806,0.2408972985900509
3807,0.10134556751922423
3808,0.4606174559155916
3809,0.010981565620235218
3810,0.3511183584537457
3811,0.5240580329589187
3812,0.4338792474986028
3813,0.3252033036764927
3814,0.26249194340424675
3815,0.08106498027614584
3816,0.09114134663751504
3817,0.5033611259666965
3818,0.42990075557702395
3819,0.46857110524378326
3820,0.29699500370753174
3821,0.3427184624431431
3822,0.4526468516698733
3823,0.4035624164999748
3824,0.027987865011314613
3825,0.2801392802125217
3826,0.177287047621281
3827,0.5155761681065509
3828,0.24997764184281243
3829,0.07039061077416675
3830,0.31093748418148615
3831,0.20131704774598927
3832,0.3383956112192805
3833,0.15174573572861516
3834,0.006981091183476637
3835,0.12046266998378527
3836,0.3019302217288322
3837,0.4412085589182706
3838,0.025143533453562808
3839,0.06605387909451943
3840,0.03944043513109711
3841,0.2920902381716489
3842,0.3371373545055921
3843,0.16207956688341066
3844,0.3821754852641242
3845,0.46802520138655546
3846,0.019795017387897244
3847,0.5429033104346267
3848,0.21751809763094537
3849,0.308532461591348
3850,0.3465026204686988
3851,0.26920150631378825
3852,0.06520702317547893
3853,0.4590333789563252
3854,0.21104084834088604
3855,0.1451099159697452
3856,0.14489475797015872
3857,0.17824232752614186
3858,0.2720545609895501
3859,0.5121822966361173
3860,0.19421180313219602
3861,0.36402874307513705
3862,0.03482372289778842
3863,0.0458039025205785
3864,0.005881174466163992
3865,0.03640396809525887
3866,0.01647164715228574
3867,0.008770682996078132
3868,0.47171085969152354
3869,0.3186064043037052
3870,0.4846480898273838
3871,0.045709075104027504
3872,0.13875890461742463
3873,0.28279611437727814
3874,0.31107604454179016
3875,0.10044703672237876
3876,0.23541183704383137
3877,0.08410494642941829
3878,0.09851836690053928
3879,0.35977875790192027
3880,0.017315043324613234
3881,0.3502799229344589
3882,0.36364092452460434
3883,0.009860961519836507
3884,0.054012175610168106
3885,0.21579054081256066
3886,0.44866512724188756
3887,0.019879072992185397
3888,0.3458033247834711
3889,0.2501173967767658
3890,0.24360464554052486
3891,0.3746947218218858
3892,0.030250747835702915
3893,0.022823192801053625
3894,0.028399541118492327
3895,0.03552573135051715
3896,0.14283855930228231
3897,0.21529277167047464
3898,0.5212671329990042
3899,0.33757493451821646
3900,0.49961027279367054
